"priority_score","review_bucket","queue_rank","lead_id","company_name","source_url","source_count","additional_source_urls","candidate_type","candidate_value","candidate_context","confidence_suggestion","save_recommendation"
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-mini-lamb-souvlaki-mixed-leaf-tzatziki-and-diced-tomato?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-moroccan-vegetable-tagine-w-steamed-rice-vegangf?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-paella-with-chicken-and-chorizo?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-spiced-lamb-curry-with-sweet-potato-platter-w-rice?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-taco-with-pulled-beef-shredded-cheddar-jalapenos-smokey-salsa?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-tacos-with-black-beans-brown-rice-salsa-jalapeno-vegan-gf-v?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","contact_link","https://order.yourprivatechef.com.au/items/item/bowl-food-tacos-with-panko-chicken-spiced-slaw-salsa-and-cheese?returnurl=%2fitems%2fcategory%2fbowl-food-for-canape-events","","Medium","Review linked page for contact/form/KP details."
"50","kp_context_hint","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/quote/request","3","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events | https://order.yourprivatechef.com.au/items/category/dessert?returnurl=%2fquote%2frequest","role_context","events","g Asian Inspired Asian Themed Platters Canapes Finger Food Platters Canapé Packages Single Canapes Bowl Food for canape events Grazing Menus Buffet Food Stations BBQ Packages BBQ Platters Hot Buffet Packages Cold Buffet Packages Buffet Platters Salad Platters Mediterranean Pasta Curry Casseroles Mex","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","role_context","team","ktail events, served in ceramic bowl with bamboo fork</p> $13.00 per bowl (min 25 bowls) BOWL FOOD - Apricot Chicken w Steamed Rice (gf) A perfect substantial stand up menu item for cocktail events, served in ceramic bowl with bamboo fork <p>A perfect substantial stand up menu item for cocktail even","Low","Use as a page-level KP hint; confirm person name/title before saving."
"13","technical_status","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","1","","fetch_status","https://order.yourprivatechef.com.au/items/category/bowl-food-for-canape-events","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/items/category/dessert?returnurl=%2fquote%2frequest","1","","fetch_status","https://order.yourprivatechef.com.au/items/category/dessert?returnurl=%2fquote%2frequest","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","21","LEAD-0203","Yourprivatechef","https://order.yourprivatechef.com.au/quote/request","1","","fetch_status","https://order.yourprivatechef.com.au/quote/request","","High","Fetch status: 200. Use only if page fetched successfully."
"102","official_form_candidate","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/franchising","1","","contact_form","https://www.barbellaccino.com.au/franchising","contact_form form method=unknown action=current page Thanks! Message sent. Send","High","Official page contains a form; save as company_contact_form_url only if it is a contact/enquiry form, not only a booking widget."
"88","team_or_about_page","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/franchising","6","https://www.barbellaccino.com.au | https://www.barbellaccino.com.au/about-us","team_link","https://www.barbellaccino.com.au/about-us","https://www.barbellaccino.com.au/about-us","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/franchising","3","https://www.barbellaccino.com.au | https://www.barbellaccino.com.au/about-us","contact_link","https://www.barbellaccino.com.au","Contact","Medium","Review linked page for contact/form/KP details."
"60","kp_context_hint","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/about-us","1","","role_context","founder","ee and food, store design, marketing, operating systems, staff recruitment and more. Join us in this great industry Our Founder I’ve spent 20 years of my life in the café industry taking part in everything it takes to bring delicious tasting premium coffee to coffee lovers. Coffee is a living dynami","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/franchising","1","","role_context","owner","arketing Levy is charged Diverse and flexible food model Turnkey store design and build We aim for fully supported cafe owners selling high profit in demand products in premium locations. Time you secured your future? ​ Campbelltown - Deposit Taken Minto - Deposit Taken Penrith Chatswood Lake Macqua","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/about-us","1","","role_context","staff","great"". ​ Bar Bellaccino combines all of our experience in coffee and food, store design, marketing, operating systems, staff recruitment and more. Join us in this great industry Our Founder I’ve spent 20 years of my life in the café industry taking part in everything it takes to bring delicious tas","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/franchising","2","https://www.barbellaccino.com.au/about-us","role_context","people","ave you always wanted to operate your own cafe?​ Would you like to be part of a growing franchise system? ​ Do you love people? Do you want to learn about coffee and food? Available Locations No Prior experience required Full upfront training and ongoing support is provided Low fees - very simple an","Low","Use as a page-level KP hint; confirm person name/title before saving."
"13","technical_status","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au","1","","fetch_status","https://www.barbellaccino.com.au","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/about-us","1","","fetch_status","https://www.barbellaccino.com.au/about-us","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","22","LEAD-0204","Barbellaccino","https://www.barbellaccino.com.au/franchising","1","","fetch_status","https://www.barbellaccino.com.au/franchising","","High","Fetch status: 200. Use only if page fetched successfully."
"102","official_form_candidate","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au/contact/","1","","contact_form","https://georgesonwaymouth.com.au/contact/#wpcf7-f47-p14-o1","contact_form form method=post action=/contact/#wpcf7-f47-p14-o1 Δ","High","Official page contains a form; save as company_contact_form_url only if it is a contact/enquiry form, not only a booking widget."
"72","company_contact_page","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au","3","https://georgesonwaymouth.com.au/contact/ | https://georgesonwaymouth.com.au/events/","contact_link","https://georgesonwaymouth.com.au/contact/","Contact","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au","3","https://georgesonwaymouth.com.au/contact/ | https://georgesonwaymouth.com.au/events/","contact_link","https://georgesonwaymouth.com.au/events/","Valentines Dinner","Medium","Review linked page for contact/form/KP details."
"72","events_or_functions_contact","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au","3","https://georgesonwaymouth.com.au/contact/ | https://georgesonwaymouth.com.au/events/","contact_link","https://georgesonwaymouth.com.au/functions/","Functions","Medium","Review linked page for contact/form/KP details."
"50","kp_context_hint","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au","3","https://georgesonwaymouth.com.au/contact/ | https://georgesonwaymouth.com.au/events/","role_context","events","pm-6pm or 8.30pm onwards Open Monday’s for group bookings, please contact us to arrange Private dining rooms available, events are our specialty for up to 70 guests Please call us on (08) 82116960 or email enquiries to info@georgesonwaymouth.com.au BYO wine permitted, maximum 3 bottles (750ml) per b","Low","Use as a page-level KP hint; confirm person name/title before saving."
"13","technical_status","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au","1","","fetch_status","https://georgesonwaymouth.com.au","OK","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au/contact/","1","","fetch_status","https://georgesonwaymouth.com.au/contact/","OK","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","23","AU-0253","Georges on Waymouth | Mediterranean Restaurant Adelaide","https://georgesonwaymouth.com.au/events/","1","","fetch_status","https://georgesonwaymouth.com.au/events/","OK","High","Fetch status: 200. Use only if page fetched successfully."
"94","phone_candidate","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","phone","+61 29167 6666","Chief Financial Officer 1106 Level 11, 100 William street, Woolloomooloo, Sydney NSW 2011 +61 29167 6666 contactus@laviehospitalitygroup.com GLOBAL PRIVACY STATEMENT TERMS AND CONDITIONS © Copyr","Medium","Review whether this is company or person phone before saving."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","key_person_name","Alliance College Paro","operations: o 5-star hotels and resorts throughout Australia. Alliance College Paro Procurement Group Paro Procurement Group begin its initial operations providing traditional FF&E an","Medium","Person name found near 'operations' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","key_person_name","Education Building","procurement: UT NEWS CONTACT Hotels & Resorts Asset Management Education Building Management Hospitality Services Procurement HOTELS & RESORTS Welcome To the life & Soul of hospital","Medium","Person name found near 'procurement' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","key_person_name","Hospitality Services","procurement: ts Asset Management Education Building Management Hospitality Services Procurement HOTELS & RESORTS Welcome To the life & Soul of hospitality ASSET MANAGEMENT EDUCATION B","Medium","Person name found near 'procurement' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","key_person_name","Jerry Xu","founder: leading Hospitality powerhouse across the region. Jerry Xu Founder and CEO Welcome to the life and soul of hospitality. La Vie Hospitality Group is the first","Medium","Person name found near 'founder' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","key_person_name","Leadwell Asset","management: g those underdevelopment. La Vie Hotels & Resorts Leadwell Asset Management Advisory with a difference. We believe in putting people first – our clients, our employ","Medium","Person name found near 'management' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","key_person_name","Marion Building","management: f and build a team that is a part of your family. Marion Building Management Marion Building Management has over 20 years of service experience across a variety of i","Medium","Person name found near 'management' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","key_person_name","Resorts Asset","procurement: pitality Group × HOME ABOUT NEWS CONTACT Hotels & Resorts Asset Management Education Building Management Hospitality Services Procurement About Us Welcome to the l","Medium","Person name found near 'procurement' role. Verify person/company fit before saving to contacts."
"89","possible_key_person","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","key_person_name","Resorts Leadwell Asset","management: including those underdevelopment. La Vie Hotels & Resorts Leadwell Asset Management Advisory with a difference. We believe in putting people first – our clients, our employ","Medium","Person name found near 'management' role. Verify person/company fit before saving to contacts."
"88","team_or_about_page","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","4","https://www.laviehospitalitygroup.com/#lead","team_link","https://www.laviehospitalitygroup.com/#lead","BUILDING MANAGEMENT","Medium","Review linked page for contact/form/KP details."
"88","team_or_about_page","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","team_link","https://www.laviehospitalitygroup.com/about-us-2/","ABOUT","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","contact_link","https://www.laviehospitalitygroup.com/contact-us-2/","CONTACT","Medium","Review linked page for contact/form/KP details."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","role_context","ceo","we look forward to continuing our journey as the leading Hospitality powerhouse across the region. Jerry Xu Founder and CEO Welcome to the life and soul of hospitality. La Vie Hospitality Group is the first Australian hospitality group to launch a fully integrated offering that provides a one-stop s","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","role_context","chief executive","erhouse across the region. Jerry Xu Founder and CEO LEADERSHIP TEAM Craig Bond- Managing Director, Jerry XU – Founder & Chief Executive Officer, Priscilla Tran – Chief Financial Officer 1106 Level 11, 100 William street, Woolloomooloo, Sydney NSW 2011 +61 29167 6666 contactus@laviehospitalitygroup.c","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","role_context","director","as the leading Hospitality powerhouse across the region. Jerry Xu Founder and CEO LEADERSHIP TEAM Craig Bond- Managing Director, Jerry XU – Founder & Chief Executive Officer, Priscilla Tran – Chief Financial Officer 1106 Level 11, 100 William street, Woolloomooloo, Sydney NSW 2011 +61 29167 6666 co","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","role_context","founder","olders, and we look forward to continuing our journey as the leading Hospitality powerhouse across the region. Jerry Xu Founder and CEO Welcome to the life and soul of hospitality. La Vie Hospitality Group is the first Australian hospitality group to launch a fully integrated offering that provides","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","role_context","leadership","ook forward to continuing our journey as the leading Hospitality powerhouse across the region. Jerry Xu Founder and CEO LEADERSHIP TEAM Craig Bond- Managing Director, Jerry XU – Founder & Chief Executive Officer, Priscilla Tran – Chief Financial Officer 1106 Level 11, 100 William street, Woolloomool","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","role_context","managing director","r journey as the leading Hospitality powerhouse across the region. Jerry Xu Founder and CEO LEADERSHIP TEAM Craig Bond- Managing Director, Jerry XU – Founder & Chief Executive Officer, Priscilla Tran – Chief Financial Officer 1106 Level 11, 100 William street, Woolloomooloo, Sydney NSW 2011 +61 2916","Low","Use as a page-level KP hint; confirm person name/title before saving."
"60","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","role_context","owner","s of our partners, colleagues, and shareholders. Our Businesses La Vie Hotels & Resorts La Vie Hotels and Resorts is an owner centric independent hotel management company that offers a tailor-made, cohesive and strategic approach in response to our clients’ real estate objectives within Hospitality.","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","role_context","events","ailored service that meets the needs of your workplace. From full-service catering management, housekeeping, and ad hoc events we let you control the costs while we deliver the service. With over 20 years’ experience in corporate catering, food service, hospitality management and events we pride our","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","role_context","management","About Lavie Hospitality Group - An International Hospitality Group × HOME ABOUT NEWS CONTACT Hotels & Resorts Asset Management Education Building Management Hospitality Services Procurement About Us Welcome to the life and soul of hospitality. La Vie Hospitality Group is the first Australian hos","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","role_context","operations","tels and resorts throughout Australia. Alliance College Paro Procurement Group Paro Procurement Group begin its initial operations providing traditional FF&E and OS&E procurement consultancy services under the Global Procurement Management (GPM) banner back in 2013. In 2022, after working through so","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","role_context","people","e underdevelopment. La Vie Hotels & Resorts Leadwell Asset Management Advisory with a difference. We believe in putting people first – our clients, our employees and our guests are at the forefront of our service. Our team is deeply passionate about understanding the needs of our clients and believe","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","role_context","procurement","itality. × HOME ABOUT NEWS CONTACT Hotels & Resorts Asset Management Education Building Management Hospitality Services Procurement HOTELS & RESORTS Welcome To the life & Soul of hospitality ASSET MANAGEMENT EDUCATION BUILDING MANAGEMENT HOSPITALITY SERVICES PROCUREMENT La Vie Hospitality Group is t","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","role_context","staff","Services creates collaboration in the workplace through innovative food solutions, experienced management, and flexible staffing options. Our Focus on the work-life dynamic allows us to deliver tailored service that meets the needs of your workplace. From full-service catering management, housekeepi","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","3","https://www.laviehospitalitygroup.com/#lead | https://www.laviehospitalitygroup.com/about-us-2/","role_context","team","ality. We are the region’s leader in third party hotel management partnering with major international hotel brands. Our team of industry professionals are committed to delivering unprecedented comprehensive Hotel Management solutions by incorporating expert knowledge, experience, and passion across","Low","Use as a page-level KP hint; confirm person name/title before saving."
"13","technical_status","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://laviehospitalitygroup.com","2","https://www.laviehospitalitygroup.com/#lead","fetch_status","https://laviehospitalitygroup.com","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","24","AU-0258","La Vie Hospitality Group – The Life and Soul of Hospitality.","https://www.laviehospitalitygroup.com/about-us-2/","1","","fetch_status","https://www.laviehospitalitygroup.com/about-us-2/","","High","Fetch status: 200. Use only if page fetched successfully."
"102","official_form_candidate","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au/get-in-touch-today/","1","","contact_form","https://yarrahotelgroup.com.au/get-in-touch-today/#gf_1","contact_form form method=post action=/get-in-touch-today/#gf_1 LinkedIn This field is for validation purposes and should be left unchanged. Full Name * Phone * Email * Subject Message","High","Official page contains a form; save as company_contact_form_url only if it is a contact/enquiry form, not only a booking widget."
"88","team_or_about_page","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au","9","https://yarrahotelgroup.com.au/about-us/ | https://yarrahotelgroup.com.au/get-in-touch-today/","team_link","https://yarrahotelgroup.com.au/about-us/","We are hotel and serviced apartment developers based in Melbourne, Victoria who create luxury living of the highest standard.","Medium","Review linked page for contact/form/KP details."
"88","team_or_about_page","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au/about-us/","1","","team_link","https://yarrahotelgroup.com.au/projects/","Read more about our work…","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au","3","https://yarrahotelgroup.com.au/about-us/ | https://yarrahotelgroup.com.au/get-in-touch-today/","contact_link","https://yarrahotelgroup.com.au/get-in-touch-today/","Contact","Medium","Review linked page for contact/form/KP details."
"50","kp_context_hint","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au","2","https://yarrahotelgroup.com.au/about-us/","role_context","operations","reate luxury living of the highest standard. Read more about us. With extensive experience in both developing and hotel operations, we combine the highest quality, function and smart design with five-star service. We work with the best industry experts to bring you beautifully-made luxury hotels and","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au","3","https://yarrahotelgroup.com.au/about-us/ | https://yarrahotelgroup.com.au/get-in-touch-today/","role_context","projects","Get in touch today | Yarra Hotel Group | Hotel Developers info@yarrahotelgroup.com.au Home About Current Projects Future Projects In The Media Contact Select Page Business Details 8 Youngs Place Carlton, VIC 3053 info@yarrahotelgroup.com.au LinkedIn This field is for validation purpos","Low","Use as a page-level KP hint; confirm person name/title before saving."
"50","kp_context_hint","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au","2","https://yarrahotelgroup.com.au/about-us/","role_context","team","tifully-made luxury hotels and serviced apartments of all shapes and sizes. See our work… Urban & Commercial Design Our team of design, development and operational experts are based in Melbourne and working nationally. Useful Links Home About Current Projects Future Projects In The Media Contact Inf","Low","Use as a page-level KP hint; confirm person name/title before saving."
"13","technical_status","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au","1","","fetch_status","https://yarrahotelgroup.com.au","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au/about-us/","1","","fetch_status","https://yarrahotelgroup.com.au/about-us/","","High","Fetch status: 200. Use only if page fetched successfully."
"13","technical_status","25","AU-0268","Yarra Hotel Group | Hotel Developers | Melbourne","https://yarrahotelgroup.com.au/get-in-touch-today/","1","","fetch_status","https://yarrahotelgroup.com.au/get-in-touch-today/","","High","Fetch status: 200. Use only if page fetched successfully."
"94","phone_candidate","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://oakshotels.com","6","https://www.oakshotels.com/en/about-oaks | https://www.oakshotels.com/en/contact-oaks-hotels","phone","+61 7 2100 0577","Oaks signatures to this spot (good things take time) Check us out! Any questions? Call us +61 7 2100 0577 Send us an email [email protected] Follow Us Facebook Youtube Instagram Twitter eGift Car","Medium","Review whether this is company or person phone before saving."
"88","team_or_about_page","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://oakshotels.com","3","https://www.oakshotels.com/en/about-oaks | https://www.oakshotels.com/en/contact-oaks-hotels","team_link","https://www.oakshotels.com/en/about-oaks","About Oaks","Medium","Review linked page for contact/form/KP details."
"76","booking_form_candidate","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://www.oakshotels.com/en/contact-oaks-hotels","1","","contact_form","https://www.oakshotels.com/en/contact-oaks-hotels#email","booking_form form method=post action=/en/contact-oaks-hotels#email Contact us form What should we call you? Select Mr. Mrs. Ms. Dr. First name * Last name * Email address * Where are you based? Select country/region Afghanistan Åland Islands Albania Algeria American Samoa Andorra Angola Anguilla Antarctica Antigua and Barbuda Argentina Armenia Aruba Australia Austria Azerbaijan Bahamas Bahrain Bangladesh Barbados Belarus Belgium Belize Benin Bermuda Bhutan Bolivia Bonaire Bosnia and Herzegovina ","High","Official page contains a form; save as company_contact_form_url only if it is a contact/enquiry form, not only a booking widget."
"72","company_contact_page","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://www.oakshotels.com/en/contact-oaks-hotels","1","","contact_link","https://www.oakshotels.com/en/al-najada-doha-hotel-apartments-by-oaks/contact","Contact us","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://www.oakshotels.com/en/contact-oaks-hotels","1","","contact_link","https://www.oakshotels.com/en/auckland-harbour-suites/contact","Contact us","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://oakshotels.com","7","https://www.oakshotels.com/en/about-oaks | https://www.oakshotels.com/en/contact-oaks-hotels","contact_link","https://www.oakshotels.com/en/contact-oaks-hotels","PLACES TO STAY","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://www.oakshotels.com/en/contact-oaks-hotels","1","","contact_link","https://www.oakshotels.com/en/contact-oaks-hotels/franchise","Franchise Opportunity","Medium","Review linked page for contact/form/KP details."
"72","company_contact_page","26","AU-0270","Oaks Hotels, Resorts &amp; Suites","https://www.oakshotels.com/en/contact-oaks-hotels","1","","contact_link","https://www.oakshotels.com/en/contact-oaks-hotels/general-enquiry","General Enquiries","Medium","Review linked page for contact/form/KP details."
